GEOID,income,ba_rate,pop_density,retail_density,crime_low_60,has_wf,distance,score
6037670413,199317.66666666666,0.7864988956379778,2219.2983097794813,3.2002516312139746,true,0,2.567544529635099,0.28030484040020753
6037670416,162955.33333333334,0.7331693300144685,1157.0715248716638,0.8411666982104178,true,0,1.9915431349673072,0.33427564132747445
6037670417,167287.33333333334,0.736817486973841,1378.4896264575043,26.214549767580813,true,0,1.5280408565708434,0.3955632273113055
6037670418,208875.0,0.7264729326165934,1770.42998116272,7.91371518064242,true,0,2.5974288982963682,0.27797630704350246
6037670500,,0.7531625355931103,192.42790387952903,0.5164694355970361,true,0,,
6037670603,204665.0,0.7525479930028443,482.03749959395674,2.051587159115971,true,0,2.7840616879415667,0.26426630495655967
6037670604,161713.0,0.7262772459003136,471.3313389715233,1.0632987548578252,true,0,2.0161841148176083,0.33154474724778893
6037670701,172349.33333333334,0.5054414036037166,2203.4522022903,4.162037844716449,true,0,1.9362169627459263,0.34057428748889457
6037670702,204875.0,0.6606057487956007,865.0569828854773,1.492936172499817,true,0,2.7277166331872817,0.2682607339563194
6037700101,83568.33333333333,0.5681904821855609,8134.01317048494,5.933987357639935,true,1,1.7456376521311796,0.3642141195229437
6037700102,63770.666666666664,0.5236895925895847,9092.865634290687,4.073560352851798,true,0,2.3101241113560738,0.30210347599030823
6037700200,93141.0,0.581209683365726,9609.565788400709,22.890137355130467,true,0,1.4761932212961177,0.4038457061426606
6037700300,96635.0,0.6738645817049337,9250.917268250798,21.411618603073062,true,0,1.346177876677203,0.4262251425779616
6037700400,97522.33333333333,0.6409308410002491,3473.565264043394,28.11680480630181,false,0,0.9088658206904667,0.5238712900408496
6037700501,109523.0,0.7328152532774136,7079.619363788022,105.41621836885972,true,0,6.35117827298188,0.13603261448240828
6037700502,105577.66666666667,0.7222187825248315,7990.799635477219,142.84637269412227,true,0,9.115508901755817,0.09885810093315456
6037700600,,0.6432273033944078,869.3377348651883,7.2146644213223246,true,0,,
6037700700,,0.6710706453473633,905.0407730970446,9.630102113070993,true,0,,
6037700801,81038.0,0.6693392440547612,2773.8710784643945,41.93114219056535,true,0,1.9906770081945486,0.33437245053878056
6037700802,116588.0,0.598649042416282,5924.084174524103,17.509608397608186,true,0,0.47273704931009825,0.6790078381395027
6037700901,105685.66666666667,0.6957190844372824,3960.800727116964,18.032399476490973,true,0,0.5730811755195192,0.6356951030640515
6037700902,95198.66666666667,0.745119653021005,6789.763212203063,19.907232297493678,true,1,1.0723168309796385,0.4825516953058156
6037701000,134429.33333333334,0.7175021616901994,3592.405498716613,14.059378378644366,true,0,0.7082299673650482,0.5854012744797494
6037701201,209747.33333333334,0.8554350665784609,1947.9957734207485,2.574670596643865,true,1,2.9278670912022036,0.2545910991336343
6037701202,144098.33333333334,0.7236109617812302,8241.932468371058,17.295951017866717,true,0,1.1789909183759089,0.4589280256134986
6037701302,113087.33333333333,0.8040190944547868,10424.11220007747,2.192549716064812,true,0,2.107409082940822,0.32181150704934214
6037701304,136107.66666666666,0.7378063831157503,2912.7613554434033,0.9613073780341265,true,0,1.5819571497813736,0.3873030968328327
6037701402,94418.0,0.6566901280229384,7846.621753045815,0.0,true,0,1.8617578070499599,0.3494355803053959
6037701501,141449.0,0.7294641376003005,8087.8030294442015,14.575536096315142,true,0,1.1836129636607136,0.45795661440091107
6037701502,114277.33333333333,0.6842012924846882,6242.277046316417,42.609399633559164,true,0,1.7463715673359241,0.3641167902746804
6037701601,185545.66666666666,0.7886220548624671,3321.3064024302566,13.968878981027798,true,1,1.9179989823780765,0.34270059929391467
6037701602,107788.33333333333,0.6639681609273649,6842.402203456375,21.194844202755938,true,0,0.72565200468495,0.5794911125100038
6037701701,77660.0,0.6584350856138946,5131.391964322433,27.416163656219585,true,0,1.336486224913259,0.42799310748648844
6037701702,76461.66666666667,0.702395526768007,5123.085295608447,60.956422747619,true,0,3.2757390482310798,0.23387769663205032
6037701801,82890.66666666667,0.5234355609112064,3281.3126938729724,15.824570916759592,true,1,1.2331584324400913,0.4477962626714918
6037701802,92341.66666666667,0.4715239843938496,4071.990550739725,20.019619226842305,true,0,1.087427536122383,0.47905854583944296
6037701902,96115.66666666667,0.7592488540971599,3023.26477955198,45.256781952265825,true,0,2.0894422358379234,0.3236830222620357
6037702002,100662.0,0.7013024550957875,6060.187968319356,49.27516236165998,true,0,2.285930573386748,0.30432779319780895
6037702102,115778.66666666667,0.7073469201505774,6168.522718905513,25.860814938930762,true,0,0.7229120075744231,0.5804126940921583
6037702201,110573.0,0.6688524190977461,3329.3913251459153,22.422939830117166,true,0,0.45753970941026395,0.686087654108999
6037702202,150245.33333333334,0.7332928665186346,3919.4909669834947,5.930635289652228,true,0,1.3811840144407515,0.4199591438273877
6037702300,122163.0,0.6628025748783645,2610.708508993505,9.259655795444944,true,0,0.9064777380021077,0.5245274990978649
6037702400,143388.33333333334,0.6115405563562724,2382.1583302896324,29.25988631020726,true,0,0.9786963678150247,0.505383249429143
6037702501,149203.0,0.7224399185136744,3606.58465953346,20.990307725407792,true,0,0.8550652531291701,0.5390645953360267
6037702502,116483.66666666667,0.7119773051745293,2354.189462515335,10.002850812481556,true,0,0.9653953471633678,0.508803483962292
6037702600,134783.0,0.657994637496435,2898.4582747432128,5.546993668106728,true,0,1.1822882309988159,0.45823461163162116
6037702700,161245.66666666666,0.6325321574431734,2505.0943056264828,23.144622533604498,true,0,1.1396327918440796,0.4673699168435966
6037702801,99549.66666666667,0.5263178994086801,4578.36195018903,20.097674699037324,true,0,0.7784977388403576,0.5622722920367809
6037702802,107344.0,0.5378035640979366,3666.3961948162296,11.474563351883878,true,0,0.8804249395665263,0.531794691167263
6037702803,123851.33333333333,0.5733519467141814,3445.0830932006143,31.873412969645887,false,0,0.9197386866349421,0.5209042287692149
6037702900,141549.0,0.7491097004640422,4268.243747582575,10.408878864183137,true,0,1.0462528752807891,0.4886981526478143
6037703002,156259.66666666666,0.576672053155516,2230.481834329705,4.27256394426013,true,0,1.5763788909203715,0.38814166795271543
6037703003,96006.66666666667,0.6536357309476083,3015.5440551648203,10.421815539820269,true,0,1.0587667949186153,0.4857276707921311
6037703100,128251.66666666667,0.6138834543258734,2265.926374734414,3.756301665581722,true,0,1.3090733317162608,0.4330741628100359
6037703200,104487.66666666667,0.6121291805049026,2670.5227521385864,2.8483888088702627,true,0,1.4190569235847115,0.41338423674550695
6037800101,195472.66666666666,0.7338863007966706,703.8281333629768,0.0,true,0,2.6408046832145846,0.27466455550619306
6037800103,142787.33333333334,0.5478188536699146,196.94959786269632,0.0,true,0,1.8783036794168984,0.34742685671116713
6037800104,144053.66666666666,0.644263601562408,110.20239428484189,0.0,true,0,1.862488381465205,0.34934639611991575
6037800202,,0.7021114121329154,218.78898616535753,0.0,true,0,,
6037800204,188731.33333333334,0.6968500909011478,528.9899871726628,0.0,true,0,2.4951500010556784,0.2861107533862521
6037800205,119347.33333333333,0.6710724806444693,3032.316000541265,0.0,true,0,1.5329098942463628,0.394802832217424
6037800206,,0.7217738460058009,384.4022121165721,0.0,true,0,,
6037800324,158976.0,0.6651098435115214,1846.348471446579,0.0,true,0,1.8771676100768735,0.3475640405854845
6037800325,161658.33333333334,0.7332409478662365,1786.4617789943916,0.0,true,0,1.9722847970858435,0.3364415149518792
6037800328,,0.6378950516065457,131.07820713787586,0.0,true,0,,
6037800333,108598.33333333333,0.5656622966352974,1712.5377498370558,0.0,true,0,1.6700649319260197,0.37452272716029483
6037800334,186311.0,0.5928993031050777,741.6785598866069,0.0,true,0,2.4180343757180505,0.2925658112463901
6037800335,145604.0,0.5941285743561812,62.57922840824106,0.0,true,0,1.8868713198804166,0.34639576524021276
6037800336,213419.66666666666,0.7082677814240115,192.98270902238417,0.0,true,0,3.033325497511127,0.24793436597593652
6037800337,92810.0,0.7277655937635029,1244.127198990336,0.0,true,0,1.8824821908812852,0.34692321887139277
6037800338,205953.66666666666,0.7077502443541418,998.1675705072183,0.0,true,0,2.819780485836452,0.26179514862384057
6037800406,208383.66666666666,0.6489140379879854,22.471996898285497,0.0,true,0,2.9164889179421287,0.2553307365224048
6037800410,163467.66666666666,0.7985450326297752,98.80379702209726,0.0,true,0,2.227162048103249,0.3098697818994698
6037800411,194657.0,0.7867269387093296,284.01057001706937,0.0,true,0,2.7109225462794906,0.2694747700952647
6037800412,171248.0,0.6313384396165985,503.4044644306398,0.0,true,0,2.164400577852333,0.3160156166697126
6037800504,192808.66666666666,0.6869281464421899,92.05468495978356,0.0,true,1,2.6040904088572323,0.2774625180163211
6037800506,227266.33333333334,0.7287584930670291,118.47159340669917,0.0,true,0,3.356829136819078,0.22952472281942649
6037900102,45572.333333333336,0.13491249004187458,1.519606849917804,0.0,true,0,3.5540633146934013,0.219584123210049
6037900103,59056.333333333336,0.13249347322009672,326.9383556937812,0.0,true,0,3.343480969287086,0.23023008666805195
6037900104,61051.333333333336,0.11379549619081292,157.84228044204906,0.0,true,0,3.3871496856340793,0.2279384273745082
6037900301,79003.33333333333,0.15464962263441948,676.7889884455664,0.0,true,0,3.00773940006398,0.2495172215997966
6037900501,80427.33333333333,0.12210525672898204,2502.563668305426,0.0,true,0,3.021410018150943,0.24866899805949233
6037900504,85257.33333333333,0.253873976789601,637.1144060579678,0.0,true,0,2.6274439552005746,0.2756762095707434
6037900505,79360.0,0.14189378377367498,3364.124313178081,0.0,true,0,2.941991936947995,0.25367885475032936
6037900506,82575.0,0.1561875428842707,3895.5007641635343,0.0,true,0,2.85218748894357,0.2595927645967828
6037900508,89170.66666666667,0.24091524572166642,911.0357869652435,0.0,true,0,2.6106443925235223,0.2769588725133599
6037900509,66180.66666666667,0.13054629106561405,2789.558451650518,0.0,true,0,3.147972094618999,0.24108166043288012
6037900510,56099.666666666664,0.2648690505198466,1797.5797013513907,0.0,true,0,2.922257292440839,0.2549552274215278
6037900602,52637.666666666664,0.11375489647404306,1055.1329147283566,0.0,true,0,3.453719299315204,0.224531438286593
6037900606,46755.333333333336,0.0832683066470325,2597.19099479816,0.0,true,0,3.5835306334406423,0.21817242644876725
6037900607,69902.66666666667,0.08949469634331442,2732.8113636390167,0.0,true,0,3.2455475215338216,0.2355408801639611
6037900608,76264.33333333333,0.11059119651870512,3020.7890372710963,0.0,true,0,3.0924830138380464,0.24435043386097566
6037900609,66440.0,0.07647448627168137,1984.8050718247443,0.0,true,0,3.355076075627422,0.2296171140606156
6037900610,34454.0,0.0722340244870338,980.5025697970602,0.0,true,0,3.8692782374317916,0.2053692459618884
6037900611,92119.0,0.1607404956317573,2321.7021782835423,0.0,true,0,2.784216980819899,0.26425546026257124
6037900701,55599.0,0.10120393306419186,2227.968840910194,0.0,true,0,3.404974281423067,0.22701608139172627
6037900703,62424.666666666664,0.2432566493129765,1993.9895567586705,0.0,true,0,2.8739014592643133,0.2581376967161959
6037900704,62878.666666666664,0.24478301470770258,652.8540031550957,0.0,true,0,2.933680236986246,0.2542148674408119
6037900705,51708.666666666664,0.3210237173720589,766.7779890385228,0.0,true,0,2.913958476900577,0.2554958122069526
6037900804,46657.0,0.06989256430053087,2459.3267793460836,0.0,true,0,3.632092800542345,0.21588513940889
6037900805,94660.0,0.15129673077450814,2203.4960232943536,0.0,true,0,2.8036194729433217,0.2629074772367223
6037900806,25567.333333333332,0.08418859056524299,2373.4680903391663,0.0,true,0,3.93703208028631,0.20255084101904555
6037900807,77043.66666666667,0.1718029954668999,3030.1214703041273,0.0,true,0,2.87045106710222,0.2583678188053397
6037900808,71775.33333333333,0.14260178911690916,3933.0756055391275,0.0,true,0,3.0193255815759277,0.24879795868836097
6037900901,48200.333333333336,0.14517282282581664,32.41624435159602,0.0,true,0,3.4810295780637084,0.22316299916772891
6037900902,66473.0,0.2870189378083201,12.125976604212516,0.0,true,0,2.813610111202155,0.26221872998044166
6037901003,,0.030670271193485758,1307.7841587536248,0.0,true,0,,
6037901007,89792.33333333333,0.25068955535134657,411.35779789997144,0.0,true,0,2.6103708654141946,0.27697985533275027
6037901008,104387.33333333333,0.27972765527409177,1248.3482312498616,0.0,true,0,2.351817791020211,0.29834557316304017
6037901009,96037.66666666667,0.27464944519312956,2120.0185967865536,0.0,true,0,2.3748799928071747,0.2963068322818243
6037901010,77616.33333333333,0.21998915355573082,2079.5517887003875,0.0,true,0,2.735669515639832,0.2676896325580673
6037901011,87686.0,0.2931558890037515,1879.741032328998,0.0,true,0,2.4069613859830947,0.2935166814963608
6037901012,127341.0,0.2834493432419913,1712.9326024820896,0.0,true,0,2.2635671709843344,0.3064131815305603
6037901013,126107.33333333333,0.2798778296742355,1229.1755482783246,0.0,true,0,2.3043130227109145,0.3026347664785048
6037901014,114455.66666666667,0.36120229625228695,827.3122497260429,0.0,true,0,2.1008735744418208,0.3224897681228449
6037901101,98384.33333333333,0.3243628497941384,1069.357642928906,0.0,true,0,2.26937905833303,0.3058684790468663
6037901102,94322.33333333333,0.2380910041537511,1063.583866349315,0.0,true,0,2.565553119153311,0.2804613945107803
6037901209,70578.33333333333,0.17708406334041124,1.5974037544362292,0.0,true,0,3.0756192279434966,0.24536148841965955
6037901210,108673.0,0.24174581464220002,75.80943787632827,0.0,true,0,2.543272649034163,0.28222496518087126
6037901214,111267.0,0.31517005221821753,966.6267611775698,0.0,true,0,2.2312773089387776,0.30947514075429877
6037901215,60507.333333333336,0.23449489550933422,1397.61035381084,0.0,true,0,2.9552361424370233,0.2528294048667974
6037901216,122263.33333333333,0.35356002120343155,65.45539897761468,0.0,true,0,2.1815571163435186,0.31431150327713564
6037901217,123729.0,0.3388509906885149,25.762594899444576,0.0,true,0,2.225957677397571,0.30998546788335896
6037901218,169583.0,0.46512209414472766,232.62040455231684,0.0,true,0,2.2912310746759887,0.30383767572395287
6037901300,65571.66666666667,0.13104864866820648,7.3009874552167116,0.0,true,0,3.283369800876067,0.2334610473733724
6037910002,65705.33333333333,0.0812512242545448,100.08756429497285,0.0,true,0,3.4405545677311924,0.22519709751273903
6037910210,128821.33333333333,0.42284225225334104,2314.524130599446,0.0,true,0,1.832408257376426,0.3530564484818547
6037910211,211516.0,0.31126837460042434,433.31788567311526,0.0,true,0,3.296638385904379,0.23274008892175246
6037910212,121964.0,0.22103544665421845,230.29336441823,0.0,true,0,2.5722248432795434,0.2799375862024218
6037910213,137366.66666666666,0.15739491154325783,55.31872607243705,0.0,true,0,2.8361902386840736,0.2606752892273219
6037910214,116074.33333333333,0.3951802243732809,1274.947077238518,0.0,true,0,1.9708628718495131,0.33660254381833826
